   8.6602540e-01	   2.5000000e-01	
   8.6642894e-01	   2.4930089e-01	
   8.6683248e-01	   2.4860145e-01	
   8.6723602e-01	   2.4790169e-01	
   8.6763956e-01	   2.4720160e-01	
   8.6804309e-01	   2.4650119e-01	
   8.6844663e-01	   2.4580045e-01	
   8.6885017e-01	   2.4509938e-01	
   8.6925371e-01	   2.4439799e-01	
   8.6965725e-01	   2.4369628e-01	
   8.7006078e-01	   2.4299423e-01	
   8.7046432e-01	   2.4229187e-01	
   8.7086786e-01	   2.4158917e-01	
   8.7127140e-01	   2.4088615e-01	
   8.7167493e-01	   2.4018281e-01	
   8.7207847e-01	   2.3947914e-01	
   8.7248201e-01	   2.3877514e-01	
   8.7288555e-01	   2.3807082e-01	
   8.7328909e-01	   2.3736617e-01	
   8.7369262e-01	   2.3666120e-01	
   8.7409616e-01	   2.3595590e-01	
   8.7449970e-01	   2.3525027e-01	
   8.7490324e-01	   2.3454432e-01	
   8.7530678e-01	   2.3383805e-01	
   8.7571031e-01	   2.3313145e-01	
   8.7611385e-01	   2.3242452e-01	
   8.7651739e-01	   2.3171726e-01	
   8.7692093e-01	   2.3100969e-01	
   8.7732447e-01	   2.3030178e-01	
   8.7772800e-01	   2.2959355e-01	
   8.7813154e-01	   2.2888499e-01	
   8.7853508e-01	   2.2817611e-01	
   8.7893862e-01	   2.2746691e-01	
   8.7934216e-01	   2.2675737e-01	
   8.7974569e-01	   2.2604751e-01	
   8.8014923e-01	   2.2533733e-01	
   8.8055277e-01	   2.2462682e-01	
   8.8095631e-01	   2.2391598e-01	
   8.8135985e-01	   2.2320482e-01	
   8.8176338e-01	   2.2249334e-01	
   8.8216692e-01	   2.2178152e-01	
   8.8257046e-01	   2.2106938e-01	
   8.8297400e-01	   2.2035692e-01	
   8.8337754e-01	   2.1964413e-01	
   8.8378107e-01	   2.1893101e-01	
   8.8418461e-01	   2.1821757e-01	
   8.8458815e-01	   2.1750381e-01	
   8.8499169e-01	   2.1678971e-01	
   8.8539522e-01	   2.1607530e-01	
   8.8579876e-01	   2.1536055e-01	
   8.8620230e-01	   2.1464548e-01	
   8.8660584e-01	   2.1393009e-01	
   8.8700938e-01	   2.1321437e-01	
   8.8741291e-01	   2.1249832e-01	
   8.8781645e-01	   2.1178195e-01	
   8.8821999e-01	   2.1106525e-01	
   8.8862353e-01	   2.1034822e-01	
   8.8902707e-01	   2.0963088e-01	
   8.8943060e-01	   2.0891320e-01	
   8.8983414e-01	   2.0819520e-01	
   8.9023768e-01	   2.0747687e-01	
   8.9064122e-01	   2.0675822e-01	
   8.9104476e-01	   2.0603924e-01	
   8.9144829e-01	   2.0531994e-01	
   8.9185183e-01	   2.0460031e-01	
   8.9225537e-01	   2.0388035e-01	
   8.9265891e-01	   2.0316007e-01	
   8.9306245e-01	   2.0243947e-01	
   8.9346598e-01	   2.0171854e-01	
   8.9386952e-01	   2.0099728e-01	
   8.9427306e-01	   2.0027569e-01	
   8.9467660e-01	   1.9955379e-01	
   8.9508014e-01	   1.9883155e-01	
   8.9548367e-01	   1.9810899e-01	
   8.9588721e-01	   1.9738610e-01	
   8.9629075e-01	   1.9666289e-01	
   8.9669429e-01	   1.9593936e-01	
   8.9709783e-01	   1.9521549e-01	
   8.9750136e-01	   1.9449130e-01	
   8.9790490e-01	   1.9376679e-01	
   8.9830844e-01	   1.9304195e-01	
   8.9871198e-01	   1.9231678e-01	
   8.9911551e-01	   1.9159129e-01	
   8.9951905e-01	   1.9086547e-01	
   8.9992259e-01	   1.9013933e-01	
   9.0032613e-01	   1.8941286e-01	
   9.0072967e-01	   1.8868607e-01	
   9.0113320e-01	   1.8795895e-01	
   9.0153674e-01	   1.8723150e-01	
   9.0194028e-01	   1.8650373e-01	
   9.0234382e-01	   1.8577563e-01	
   9.0274736e-01	   1.8504721e-01	
   9.0315089e-01	   1.8431846e-01	
   9.0355443e-01	   1.8358939e-01	
   9.0395797e-01	   1.8285999e-01	
   9.0436151e-01	   1.8213026e-01	
   9.0476505e-01	   1.8140021e-01	
   9.0516858e-01	   1.8066983e-01	
   9.0557212e-01	   1.7993913e-01	
   9.0597566e-01	   1.7920810e-01	
   9.0637920e-01	   1.7847675e-01	
   9.0678274e-01	   1.7774507e-01	
   9.0718627e-01	   1.7701306e-01	
   9.0758981e-01	   1.7628073e-01	
   9.0799335e-01	   1.7554808e-01	
   9.0839689e-01	   1.7481509e-01	
   9.0880043e-01	   1.7408179e-01	
   9.0920396e-01	   1.7334815e-01	
   9.0960750e-01	   1.7261419e-01	
   9.1001104e-01	   1.7187991e-01	
   9.1041458e-01	   1.7114530e-01	
   9.1081812e-01	   1.7041036e-01	
   9.1122165e-01	   1.6967510e-01	
   9.1162519e-01	   1.6893951e-01	
   9.1202873e-01	   1.6820360e-01	
   9.1243227e-01	   1.6746736e-01	
   9.1283580e-01	   1.6673079e-01	
   9.1323934e-01	   1.6599390e-01	
   9.1364288e-01	   1.6525669e-01	
   9.1404642e-01	   1.6451914e-01	
   9.1444996e-01	   1.6378128e-01	
   9.1485349e-01	   1.6304308e-01	
   9.1525703e-01	   1.6230456e-01	
   9.1566057e-01	   1.6156572e-01	
   9.1606411e-01	   1.6082655e-01	
   9.1646765e-01	   1.6008705e-01	
   9.1687118e-01	   1.5934723e-01	
   9.1727472e-01	   1.5860708e-01	
   9.1767826e-01	   1.5786661e-01	
   9.1808180e-01	   1.5712581e-01	
   9.1848534e-01	   1.5638469e-01	
   9.1888887e-01	   1.5564324e-01	
   9.1929241e-01	   1.5490146e-01	
   9.1969595e-01	   1.5415936e-01	
   9.2009949e-01	   1.5341693e-01	
   9.2050303e-01	   1.5267418e-01	
   9.2090656e-01	   1.5193110e-01	
   9.2131010e-01	   1.5118770e-01	
   9.2171364e-01	   1.5044397e-01	
   9.2211718e-01	   1.4969991e-01	
   9.2252072e-01	   1.4895553e-01	
   9.2292425e-01	   1.4821082e-01	
   9.2332779e-01	   1.4746579e-01	
   9.2373133e-01	   1.4672043e-01	
   9.2413487e-01	   1.4597475e-01	
   9.2453841e-01	   1.4522874e-01	
   9.2494194e-01	   1.4448240e-01	
   9.2534548e-01	   1.4373574e-01	
   9.2574902e-01	   1.4298875e-01	
   9.2615256e-01	   1.4224144e-01	
   9.2655609e-01	   1.4149380e-01	
   9.2695963e-01	   1.4074584e-01	
   9.2736317e-01	   1.3999755e-01	
   9.2776671e-01	   1.3924893e-01	
   9.2817025e-01	   1.3849999e-01	
   9.2857378e-01	   1.3775073e-01	
   9.2897732e-01	   1.3700113e-01	
   9.2938086e-01	   1.3625122e-01	
   9.2978440e-01	   1.3550097e-01	
   9.3018794e-01	   1.3475040e-01	
   9.3059147e-01	   1.3399951e-01	
   9.3099501e-01	   1.3324829e-01	
   9.3139855e-01	   1.3249674e-01	
   9.3180209e-01	   1.3174487e-01	
   9.3220563e-01	   1.3099267e-01	
   9.3260916e-01	   1.3024015e-01	
   9.3301270e-01	   1.2948730e-01	
   9.3341624e-01	   1.2873412e-01	
   9.3381978e-01	   1.2798062e-01	
   9.3422332e-01	   1.2722680e-01	
   9.3462685e-01	   1.2647264e-01	
   9.3503039e-01	   1.2571817e-01	
   9.3543393e-01	   1.2496336e-01	
   9.3583747e-01	   1.2420823e-01	
   9.3624101e-01	   1.2345278e-01	
   9.3664454e-01	   1.2269700e-01	
   9.3704808e-01	   1.2194089e-01	
   9.3745162e-01	   1.2118446e-01	
   9.3785516e-01	   1.2042770e-01	
   9.3825870e-01	   1.1967062e-01	
   9.3866223e-01	   1.1891321e-01	
   9.3906577e-01	   1.1815548e-01	
   9.3946931e-01	   1.1739742e-01	
   9.3987285e-01	   1.1663903e-01	
   9.4027638e-01	   1.1588032e-01	
   9.4067992e-01	   1.1512128e-01	
   9.4108346e-01	   1.1436192e-01	
   9.4148700e-01	   1.1360223e-01	
   9.4189054e-01	   1.1284222e-01	
   9.4229407e-01	   1.1208188e-01	
   9.4269761e-01	   1.1132121e-01	
   9.4310115e-01	   1.1056022e-01	
   9.4350469e-01	   1.0979890e-01	
   9.4390823e-01	   1.0903726e-01	
   9.4431176e-01	   1.0827529e-01	
   9.4471530e-01	   1.0751300e-01	
   9.4511884e-01	   1.0675038e-01	
   9.4552238e-01	   1.0598743e-01	
   9.4592592e-01	   1.0522416e-01	
   9.4632945e-01	   1.0446056e-01	
   9.4673299e-01	   1.0369664e-01	
   9.4713653e-01	   1.0293239e-01	
   9.4754007e-01	   1.0216782e-01	
   9.4794361e-01	   1.0140292e-01	
   9.4834714e-01	   1.0063770e-01	
   9.4875068e-01	   9.9872144e-02	
   9.4915422e-01	   9.9106268e-02	
   9.4955776e-01	   9.8340065e-02	
   9.4996130e-01	   9.7573537e-02	
   9.5036483e-01	   9.6806684e-02	
   9.5076837e-01	   9.6039504e-02	
   9.5117191e-01	   9.5271999e-02	
   9.5157545e-01	   9.4504168e-02	
   9.5197899e-01	   9.3736012e-02	
   9.5238252e-01	   9.2967530e-02	
   9.5278606e-01	   9.2198722e-02	
   9.5318960e-01	   9.1429589e-02	
   9.5359314e-01	   9.0660129e-02	
   9.5399667e-01	   8.9890344e-02	
   9.5440021e-01	   8.9120234e-02	
   9.5480375e-01	   8.8349798e-02	
   9.5520729e-01	   8.7579036e-02	
   9.5561083e-01	   8.6807948e-02	
   9.5601436e-01	   8.6036535e-02	
   9.5641790e-01	   8.5264796e-02	
   9.5682144e-01	   8.4492731e-02	
   9.5722498e-01	   8.3720341e-02	
   9.5762852e-01	   8.2947625e-02	
   9.5803205e-01	   8.2174583e-02	
   9.5843559e-01	   8.1401216e-02	
   9.5883913e-01	   8.0627523e-02	
   9.5924267e-01	   7.9853504e-02	
   9.5964621e-01	   7.9079159e-02	
   9.6004974e-01	   7.8304489e-02	
   9.6045328e-01	   7.7529493e-02	
   9.6085682e-01	   7.6754172e-02	
   9.6126036e-01	   7.5978525e-02	
   9.6166390e-01	   7.5202552e-02	
   9.6206743e-01	   7.4426253e-02	
   9.6247097e-01	   7.3649629e-02	
   9.6287451e-01	   7.2872679e-02	
   9.6327805e-01	   7.2095403e-02	
   9.6368159e-01	   7.1317802e-02	
   9.6408512e-01	   7.0539875e-02	
   9.6448866e-01	   6.9761622e-02	
   9.6489220e-01	   6.8983044e-02	
   9.6529574e-01	   6.8204140e-02	
   9.6569928e-01	   6.7424910e-02	
   9.6610281e-01	   6.6645355e-02	
   9.6650635e-01	   6.5865474e-02	
   9.6690989e-01	   6.5085267e-02	
   9.6731343e-01	   6.4304734e-02	
   9.6771696e-01	   6.3523876e-02	
   9.6812050e-01	   6.2742692e-02	
   9.6852404e-01	   6.1961183e-02	
   9.6892758e-01	   6.1179347e-02	
   9.6933112e-01	   6.0397187e-02	
   9.6973465e-01	   5.9614700e-02	
   9.7013819e-01	   5.8831888e-02	
   9.7054173e-01	   5.8048750e-02	
   9.7094527e-01	   5.7265286e-02	
   9.7134881e-01	   5.6481497e-02	
   9.7175234e-01	   5.5697382e-02	
   9.7215588e-01	   5.4912941e-02	
   9.7255942e-01	   5.4128174e-02	
   9.7296296e-01	   5.3343082e-02	
   9.7336650e-01	   5.2557665e-02	
   9.7377003e-01	   5.1771921e-02	
   9.7417357e-01	   5.0985852e-02	
   9.7457711e-01	   5.0199457e-02	
   9.7498065e-01	   4.9412737e-02	
   9.7538419e-01	   4.8625690e-02	
   9.7578772e-01	   4.7838319e-02	
   9.7619126e-01	   4.7050621e-02	
   9.7659480e-01	   4.6262598e-02	
   9.7699834e-01	   4.5474249e-02	
   9.7740188e-01	   4.4685574e-02	
   9.7780541e-01	   4.3896574e-02	
   9.7820895e-01	   4.3107248e-02	
   9.7861249e-01	   4.2317596e-02	
   9.7901603e-01	   4.1527619e-02	
   9.7941957e-01	   4.0737316e-02	
   9.7982310e-01	   3.9946687e-02	
   9.8022664e-01	   3.9155732e-02	
   9.8063018e-01	   3.8364452e-02	
   9.8103372e-01	   3.7572846e-02	
   9.8143725e-01	   3.6780915e-02	
   9.8184079e-01	   3.5988658e-02	
   9.8224433e-01	   3.5196075e-02	
   9.8264787e-01	   3.4403166e-02	
   9.8305141e-01	   3.3609932e-02	
   9.8345494e-01	   3.2816372e-02	
   9.8385848e-01	   3.2022487e-02	
   9.8426202e-01	   3.1228275e-02	
   9.8466556e-01	   3.0433738e-02	
   9.8506910e-01	   2.9638876e-02	
   9.8547263e-01	   2.8843687e-02	
   9.8587617e-01	   2.8048173e-02	
   9.8627971e-01	   2.7252334e-02	
   9.8668325e-01	   2.6456168e-02	
   9.8708679e-01	   2.5659677e-02	
   9.8749032e-01	   2.4862860e-02	
   9.8789386e-01	   2.4065718e-02	
   9.8829740e-01	   2.3268250e-02	
   9.8870094e-01	   2.2470456e-02	
   9.8910448e-01	   2.1672336e-02	
   9.8950801e-01	   2.0873891e-02	
   9.8991155e-01	   2.0075120e-02	
   9.9031509e-01	   1.9276024e-02	
   9.9071863e-01	   1.8476601e-02	
   9.9112217e-01	   1.7676853e-02	
   9.9152570e-01	   1.6876780e-02	
   9.9192924e-01	   1.6076380e-02	
   9.9233278e-01	   1.5275655e-02	
   9.9273632e-01	   1.4474605e-02	
   9.9313986e-01	   1.3673228e-02	
   9.9354339e-01	   1.2871526e-02	
   9.9394693e-01	   1.2069499e-02	
   9.9435047e-01	   1.1267145e-02	
   9.9475401e-01	   1.0464466e-02	
   9.9515754e-01	   9.6614612e-03	
   9.9556108e-01	   8.8581307e-03	
   9.9596462e-01	   8.0544745e-03	
   9.9636816e-01	   7.2504927e-03	
   9.9677170e-01	   6.4461851e-03	
   9.9717523e-01	   5.6415519e-03	
   9.9757877e-01	   4.8365929e-03	
   9.9798231e-01	   4.0313083e-03	
   9.9838585e-01	   3.2256980e-03	
   9.9878939e-01	   2.4197621e-03	
   9.9919292e-01	   1.6135004e-03	
   9.9959646e-01	   8.0691304e-04	
   1.0000000e+00	   0.0000000e+00	
