   5.6250000e-01	   2.5000000e-01	
   5.6381777e-01	   2.4912200e-01	
   5.6513554e-01	   2.4824503e-01	
   5.6645331e-01	   2.4736907e-01	
   5.6777108e-01	   2.4649414e-01	
   5.6908886e-01	   2.4562022e-01	
   5.7040663e-01	   2.4474731e-01	
   5.7172440e-01	   2.4387541e-01	
   5.7304217e-01	   2.4300451e-01	
   5.7435994e-01	   2.4213462e-01	
   5.7567771e-01	   2.4126572e-01	
   5.7699548e-01	   2.4039781e-01	
   5.7831325e-01	   2.3953090e-01	
   5.7963102e-01	   2.3866497e-01	
   5.8094880e-01	   2.3780003e-01	
   5.8226657e-01	   2.3693607e-01	
   5.8358434e-01	   2.3607308e-01	
   5.8490211e-01	   2.3521107e-01	
   5.8621988e-01	   2.3435003e-01	
   5.8753765e-01	   2.3348995e-01	
   5.8885542e-01	   2.3263084e-01	
   5.9017319e-01	   2.3177269e-01	
   5.9149096e-01	   2.3091550e-01	
   5.9280873e-01	   2.3005927e-01	
   5.9412651e-01	   2.2920398e-01	
   5.9544428e-01	   2.2834964e-01	
   5.9676205e-01	   2.2749625e-01	
   5.9807982e-01	   2.2664380e-01	
   5.9939759e-01	   2.2579228e-01	
   6.0071536e-01	   2.2494170e-01	
   6.0203313e-01	   2.2409206e-01	
   6.0335090e-01	   2.2324334e-01	
   6.0466867e-01	   2.2239555e-01	
   6.0598645e-01	   2.2154869e-01	
   6.0730422e-01	   2.2070274e-01	
   6.0862199e-01	   2.1985771e-01	
   6.0993976e-01	   2.1901360e-01	
   6.1125753e-01	   2.1817040e-01	
   6.1257530e-01	   2.1732810e-01	
   6.1389307e-01	   2.1648671e-01	
   6.1521084e-01	   2.1564623e-01	
   6.1652861e-01	   2.1480664e-01	
   6.1784639e-01	   2.1396795e-01	
   6.1916416e-01	   2.1313015e-01	
   6.2048193e-01	   2.1229325e-01	
   6.2179970e-01	   2.1145723e-01	
   6.2311747e-01	   2.1062210e-01	
   6.2443524e-01	   2.0978785e-01	
   6.2575301e-01	   2.0895448e-01	
   6.2707078e-01	   2.0812199e-01	
   6.2838855e-01	   2.0729037e-01	
   6.2970633e-01	   2.0645963e-01	
   6.3102410e-01	   2.0562975e-01	
   6.3234187e-01	   2.0480074e-01	
   6.3365964e-01	   2.0397259e-01	
   6.3497741e-01	   2.0314530e-01	
   6.3629518e-01	   2.0231887e-01	
   6.3761295e-01	   2.0149330e-01	
   6.3893072e-01	   2.0066858e-01	
   6.4024849e-01	   1.9984471e-01	
   6.4156627e-01	   1.9902168e-01	
   6.4288404e-01	   1.9819950e-01	
   6.4420181e-01	   1.9737817e-01	
   6.4551958e-01	   1.9655767e-01	
   6.4683735e-01	   1.9573801e-01	
   6.4815512e-01	   1.9491918e-01	
   6.4947289e-01	   1.9410119e-01	
   6.5079066e-01	   1.9328403e-01	
   6.5210843e-01	   1.9246769e-01	
   6.5342620e-01	   1.9165218e-01	
   6.5474398e-01	   1.9083748e-01	
   6.5606175e-01	   1.9002361e-01	
   6.5737952e-01	   1.8921056e-01	
   6.5869729e-01	   1.8839832e-01	
   6.6001506e-01	   1.8758689e-01	
   6.6133283e-01	   1.8677627e-01	
   6.6265060e-01	   1.8596646e-01	
   6.6396837e-01	   1.8515745e-01	
   6.6528614e-01	   1.8434925e-01	
   6.6660392e-01	   1.8354185e-01	
   6.6792169e-01	   1.8273524e-01	
   6.6923946e-01	   1.8192943e-01	
   6.7055723e-01	   1.8112441e-01	
   6.7187500e-01	   1.8032018e-01	
   6.7319277e-01	   1.7951675e-01	
   6.7451054e-01	   1.7871409e-01	
   6.7582831e-01	   1.7791222e-01	
   6.7714608e-01	   1.7711113e-01	
   6.7846386e-01	   1.7631083e-01	
   6.7978163e-01	   1.7551129e-01	
   6.8109940e-01	   1.7471254e-01	
   6.8241717e-01	   1.7391455e-01	
   6.8373494e-01	   1.7311734e-01	
   6.8505271e-01	   1.7232089e-01	
   6.8637048e-01	   1.7152521e-01	
   6.8768825e-01	   1.7073029e-01	
   6.8900602e-01	   1.6993613e-01	
   6.9032380e-01	   1.6914273e-01	
   6.9164157e-01	   1.6835009e-01	
   6.9295934e-01	   1.6755821e-01	
   6.9427711e-01	   1.6676707e-01	
   6.9559488e-01	   1.6597669e-01	
   6.9691265e-01	   1.6518706e-01	
   6.9823042e-01	   1.6439817e-01	
   6.9954819e-01	   1.6361002e-01	
   7.0086596e-01	   1.6282262e-01	
   7.0218373e-01	   1.6203596e-01	
   7.0350151e-01	   1.6125003e-01	
   7.0481928e-01	   1.6046484e-01	
   7.0613705e-01	   1.5968039e-01	
   7.0745482e-01	   1.5889667e-01	
   7.0877259e-01	   1.5811367e-01	
   7.1009036e-01	   1.5733140e-01	
   7.1140813e-01	   1.5654986e-01	
   7.1272590e-01	   1.5576905e-01	
   7.1404367e-01	   1.5498895e-01	
   7.1536145e-01	   1.5420957e-01	
   7.1667922e-01	   1.5343091e-01	
   7.1799699e-01	   1.5265297e-01	
   7.1931476e-01	   1.5187574e-01	
   7.2063253e-01	   1.5109922e-01	
   7.2195030e-01	   1.5032341e-01	
   7.2326807e-01	   1.4954831e-01	
   7.2458584e-01	   1.4877392e-01	
   7.2590361e-01	   1.4800023e-01	
   7.2722139e-01	   1.4722724e-01	
   7.2853916e-01	   1.4645495e-01	
   7.2985693e-01	   1.4568336e-01	
   7.3117470e-01	   1.4491246e-01	
   7.3249247e-01	   1.4414226e-01	
   7.3381024e-01	   1.4337275e-01	
   7.3512801e-01	   1.4260394e-01	
   7.3644578e-01	   1.4183581e-01	
   7.3776355e-01	   1.4106836e-01	
   7.3908133e-01	   1.4030161e-01	
   7.4039910e-01	   1.3953553e-01	
   7.4171687e-01	   1.3877014e-01	
   7.4303464e-01	   1.3800543e-01	
   7.4435241e-01	   1.3724140e-01	
   7.4567018e-01	   1.3647804e-01	
   7.4698795e-01	   1.3571535e-01	
   7.4830572e-01	   1.3495334e-01	
   7.4962349e-01	   1.3419200e-01	
   7.5094127e-01	   1.3343133e-01	
   7.5225904e-01	   1.3267132e-01	
   7.5357681e-01	   1.3191198e-01	
   7.5489458e-01	   1.3115331e-01	
   7.5621235e-01	   1.3039529e-01	
   7.5753012e-01	   1.2963794e-01	
   7.5884789e-01	   1.2888124e-01	
   7.6016566e-01	   1.2812520e-01	
   7.6148343e-01	   1.2736982e-01	
   7.6280120e-01	   1.2661509e-01	
   7.6411898e-01	   1.2586101e-01	
   7.6543675e-01	   1.2510758e-01	
   7.6675452e-01	   1.2435480e-01	
   7.6807229e-01	   1.2360266e-01	
   7.6939006e-01	   1.2285118e-01	
   7.7070783e-01	   1.2210033e-01	
   7.7202560e-01	   1.2135013e-01	
   7.7334337e-01	   1.2060056e-01	
   7.7466114e-01	   1.1985163e-01	
   7.7597892e-01	   1.1910335e-01	
   7.7729669e-01	   1.1835569e-01	
   7.7861446e-01	   1.1760867e-01	
   7.7993223e-01	   1.1686228e-01	
   7.8125000e-01	   1.1611652e-01	
   7.8256777e-01	   1.1537139e-01	
   7.8388554e-01	   1.1462689e-01	
   7.8520331e-01	   1.1388301e-01	
   7.8652108e-01	   1.1313976e-01	
   7.8783886e-01	   1.1239713e-01	
   7.8915663e-01	   1.1165512e-01	
   7.9047440e-01	   1.1091373e-01	
   7.9179217e-01	   1.1017296e-01	
   7.9310994e-01	   1.0943280e-01	
   7.9442771e-01	   1.0869326e-01	
   7.9574548e-01	   1.0795433e-01	
   7.9706325e-01	   1.0721601e-01	
   7.9838102e-01	   1.0647830e-01	
   7.9969880e-01	   1.0574120e-01	
   8.0101657e-01	   1.0500471e-01	
   8.0233434e-01	   1.0426883e-01	
   8.0365211e-01	   1.0353354e-01	
   8.0496988e-01	   1.0279886e-01	
   8.0628765e-01	   1.0206478e-01	
   8.0760542e-01	   1.0133131e-01	
   8.0892319e-01	   1.0059843e-01	
   8.1024096e-01	   9.9866141e-02	
   8.1155873e-01	   9.9134452e-02	
   8.1287651e-01	   9.8403357e-02	
   8.1419428e-01	   9.7672855e-02	
   8.1551205e-01	   9.6942943e-02	
   8.1682982e-01	   9.6213621e-02	
   8.1814759e-01	   9.5484887e-02	
   8.1946536e-01	   9.4756739e-02	
   8.2078313e-01	   9.4029177e-02	
   8.2210090e-01	   9.3302198e-02	
   8.2341867e-01	   9.2575802e-02	
   8.2473645e-01	   9.1849987e-02	
   8.2605422e-01	   9.1124752e-02	
   8.2737199e-01	   9.0400095e-02	
   8.2868976e-01	   8.9676014e-02	
   8.3000753e-01	   8.8952509e-02	
   8.3132530e-01	   8.8229579e-02	
   8.3264307e-01	   8.7507221e-02	
   8.3396084e-01	   8.6785434e-02	
   8.3527861e-01	   8.6064218e-02	
   8.3659639e-01	   8.5343570e-02	
   8.3791416e-01	   8.4623489e-02	
   8.3923193e-01	   8.3903975e-02	
   8.4054970e-01	   8.3185025e-02	
   8.4186747e-01	   8.2466638e-02	
   8.4318524e-01	   8.1748814e-02	
   8.4450301e-01	   8.1031550e-02	
   8.4582078e-01	   8.0314846e-02	
   8.4713855e-01	   7.9598699e-02	
   8.4845633e-01	   7.8883110e-02	
   8.4977410e-01	   7.8168076e-02	
   8.5109187e-01	   7.7453596e-02	
   8.5240964e-01	   7.6739669e-02	
   8.5372741e-01	   7.6026294e-02	
   8.5504518e-01	   7.5313469e-02	
   8.5636295e-01	   7.4601193e-02	
   8.5768072e-01	   7.3889465e-02	
   8.5899849e-01	   7.3178284e-02	
   8.6031627e-01	   7.2467647e-02	
   8.6163404e-01	   7.1757555e-02	
   8.6295181e-01	   7.1048006e-02	
   8.6426958e-01	   7.0338998e-02	
   8.6558735e-01	   6.9630531e-02	
   8.6690512e-01	   6.8922602e-02	
   8.6822289e-01	   6.8215212e-02	
   8.6954066e-01	   6.7508358e-02	
   8.7085843e-01	   6.6802039e-02	
   8.7217620e-01	   6.6096255e-02	
   8.7349398e-01	   6.5391004e-02	
   8.7481175e-01	   6.4686284e-02	
   8.7612952e-01	   6.3982095e-02	
   8.7744729e-01	   6.3278436e-02	
   8.7876506e-01	   6.2575304e-02	
   8.8008283e-01	   6.1872700e-02	
   8.8140060e-01	   6.1170621e-02	
   8.8271837e-01	   6.0469067e-02	
   8.8403614e-01	   5.9768037e-02	
   8.8535392e-01	   5.9067529e-02	
   8.8667169e-01	   5.8367542e-02	
   8.8798946e-01	   5.7668074e-02	
   8.8930723e-01	   5.6969126e-02	
   8.9062500e-01	   5.6270696e-02	
   8.9194277e-01	   5.5572781e-02	
   8.9326054e-01	   5.4875383e-02	
   8.9457831e-01	   5.4178498e-02	
   8.9589608e-01	   5.3482127e-02	
   8.9721386e-01	   5.2786267e-02	
   8.9853163e-01	   5.2090919e-02	
   8.9984940e-01	   5.1396080e-02	
   9.0116717e-01	   5.0701749e-02	
   9.0248494e-01	   5.0007926e-02	
   9.0380271e-01	   4.9314610e-02	
   9.0512048e-01	   4.8621799e-02	
   9.0643825e-01	   4.7929492e-02	
   9.0775602e-01	   4.7237688e-02	
   9.0907380e-01	   4.6546385e-02	
   9.1039157e-01	   4.5855584e-02	
   9.1170934e-01	   4.5165283e-02	
   9.1302711e-01	   4.4475480e-02	
   9.1434488e-01	   4.3786175e-02	
   9.1566265e-01	   4.3097366e-02	
   9.1698042e-01	   4.2409053e-02	
   9.1829819e-01	   4.1721234e-02	
   9.1961596e-01	   4.1033909e-02	
   9.2093373e-01	   4.0347076e-02	
   9.2225151e-01	   3.9660734e-02	
   9.2356928e-01	   3.8974882e-02	
   9.2488705e-01	   3.8289520e-02	
   9.2620482e-01	   3.7604645e-02	
   9.2752259e-01	   3.6920258e-02	
   9.2884036e-01	   3.6236356e-02	
   9.3015813e-01	   3.5552939e-02	
   9.3147590e-01	   3.4870007e-02	
   9.3279367e-01	   3.4187557e-02	
   9.3411145e-01	   3.3505589e-02	
   9.3542922e-01	   3.2824102e-02	
   9.3674699e-01	   3.2143095e-02	
   9.3806476e-01	   3.1462567e-02	
   9.3938253e-01	   3.0782517e-02	
   9.4070030e-01	   3.0102943e-02	
   9.4201807e-01	   2.9423845e-02	
   9.4333584e-01	   2.8745222e-02	
   9.4465361e-01	   2.8067073e-02	
   9.4597139e-01	   2.7389397e-02	
   9.4728916e-01	   2.6712192e-02	
   9.4860693e-01	   2.6035459e-02	
   9.4992470e-01	   2.5359195e-02	
   9.5124247e-01	   2.4683400e-02	
   9.5256024e-01	   2.4008073e-02	
   9.5387801e-01	   2.3333213e-02	
   9.5519578e-01	   2.2658819e-02	
   9.5651355e-01	   2.1984891e-02	
   9.5783133e-01	   2.1311426e-02	
   9.5914910e-01	   2.0638424e-02	
   9.6046687e-01	   1.9965885e-02	
   9.6178464e-01	   1.9293806e-02	
   9.6310241e-01	   1.8622188e-02	
   9.6442018e-01	   1.7951029e-02	
   9.6573795e-01	   1.7280329e-02	
   9.6705572e-01	   1.6610086e-02	
   9.6837349e-01	   1.5940300e-02	
   9.6969127e-01	   1.5270969e-02	
   9.7100904e-01	   1.4602092e-02	
   9.7232681e-01	   1.3933670e-02	
   9.7364458e-01	   1.3265700e-02	
   9.7496235e-01	   1.2598182e-02	
   9.7628012e-01	   1.1931116e-02	
   9.7759789e-01	   1.1264499e-02	
   9.7891566e-01	   1.0598331e-02	
   9.8023343e-01	   9.9326115e-03	
   9.8155120e-01	   9.2673394e-03	
   9.8286898e-01	   8.6025137e-03	
   9.8418675e-01	   7.9381335e-03	
   9.8550452e-01	   7.2741979e-03	
   9.8682229e-01	   6.6107061e-03	
   9.8814006e-01	   5.9476572e-03	
   9.8945783e-01	   5.2850502e-03	
   9.9077560e-01	   4.6228843e-03	
   9.9209337e-01	   3.9611586e-03	
   9.9341114e-01	   3.2998723e-03	
   9.9472892e-01	   2.6390244e-03	
   9.9604669e-01	   1.9786141e-03	
   9.9736446e-01	   1.3186405e-03	
   9.9868223e-01	   6.5910275e-04	
   1.0000000e+00	   0.0000000e+00	
